|2015-11-01| 4.19225| 2.4792| 1.92514|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-02| 4.19225| 2.4792| 1.92514|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-03| 4.19225| 2.4792| 1.92514|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-04| 4.19225| 2.4792| 1.92514|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-05| 4.19225| 2.4792| 1.92514|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-06| 4.19225| 2.4792| 1.92514|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-07| 4.19225| 2.4792| 1.92514|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-08| 4.19225| 2.4792| 1.92514|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-09| 4.19225| 2.4792| 1.92514|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-10| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-14| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-15| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-16| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-17| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-18| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-19| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-20| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-21| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-22| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-23| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-24| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-25| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-26| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-27| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-28| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-29| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-11-30| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-01| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-02| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-03| 4.19225| 2.4792| 1.96526|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-04| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-05| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-06| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-07| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-08| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-09| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-10| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-11| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-12| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-13| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-14| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-15| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-16| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-17| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-18| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-19| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-20| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-21| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-22| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-23| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-24| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-25| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-26| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-27| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-28| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-29| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-30| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2015-12-31| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-01| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-02| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-03| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-04| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-05| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-06| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-07| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-08| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-09| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-10| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-11| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-12| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-13| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-14| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-15| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-16| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-17| 4.19225| 2.4792| 2.00488|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-18| 4.19225| 2.4792| 2.04451|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-19| 4.19225| 2.4792| 2.04451|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-20| 4.19225| 2.4792| 2.04451|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-21| 4.19225| 2.4792| 2.04451|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-22| 4.19225| 2.4792| 2.04451|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-23| 4.19225| 2.4792| 2.04451|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-24| 4.19225| 2.4792| 2.04451|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-25| 4.19225| 2.4792| 2.04451|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-26| 4.19225| 2.4792| 2.04451|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-27| 4.19225| 2.4792| 2.04451|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-28| 4.19225| 2.4792| 2.04451|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-29| 4.19225| 2.4792| 2.04451|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-30| 4.19225| 2.4792| 2.04451|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-01-31| 4.19225| 2.4792| 2.04451|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-01| 4.19225| 2.4792| 2.04476|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-02| 4.19225| 2.4792| 2.045|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-03| 4.19225| 2.4792| 2.045|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-04| 4.19225| 2.4792| 2.045|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-05| 4.19225| 2.4792| 2.04549|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-06| 4.19225| 2.4792| 2.04549|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-07| 4.19225| 2.4792| 2.04549|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-08| 4.19225| 2.4792| 2.04549|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-09| 4.19225| 2.4792| 2.04549|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-10| 4.19225| 2.4792| 2.04549|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-11| 4.19225| 2.4792| 2.04549|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-12| 4.19225| 2.4792| 2.06579|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-13| 4.19225| 2.4792| 2.06579|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-14| 4.19225| 2.4792| 2.06579|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-15| 4.19225| 2.4792| 2.06579|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-16| 4.19225| 2.4792| 2.06579|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-17| 4.19225| 2.4792| 2.06579|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-18| 4.19225| 2.4792| 2.06579|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-19| 4.19225| 2.4792| 2.06579|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-20| 4.19225| 2.4792| 2.06579|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-21| 4.19225| 2.4792| 2.06579|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-22| 4.19225| 2.4792| 2.06579|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-23| 4.19225| 2.4792| 2.06579|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-24| 4.19225| 2.4792| 2.06579|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-25| 4.19225| 2.4792| 2.06579|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-26| 4.19225| 2.4792| 2.06579|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-27| 4.19225| 2.4792| 2.0861|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-28| 4.19225| 2.4792| 2.0861|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-02-29| 4.19225| 2.4792| 2.0861|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-01| 4.19225| 2.4792| 2.0861|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-02| 4.19225| 2.4792| 2.0861|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-03| 4.19225| 2.4792| 2.0861|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-04| 4.19225| 2.4792| 2.0861|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-05| 4.19225| 2.4792| 2.0861|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-06| 4.19225| 2.4792| 2.0861|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-07| 4.19225| 2.4792| 2.0861|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-08| 4.19225| 2.4792| 2.0861|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-09| 4.19225| 2.4792| 2.0861|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-10| 4.19225| 2.4792| 2.0861|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-11| 4.19225| 2.4792| 2.0861|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-12| 4.19225| 2.4792| 2.0861|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-13| 4.19225| 2.4792| 2.0861|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-14| 4.19225| 2.4792| 2.12573|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-15| 4.19225| 2.4792| 2.12573|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-16| 4.19225| 2.4792| 2.12573|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-17| 4.19225| 2.4792| 2.12573|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-18| 4.19225| 2.4792| 2.12573|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-19| 4.19225| 2.4792| 2.12573|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-20| 4.19225| 2.4792| 2.12573|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-21| 4.19225| 2.4792| 2.12573|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-22| 4.19225| 2.4792| 2.12573|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-23| 4.19225| 2.4792| 2.12573|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-24| 4.19225| 2.4792| 2.12597|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-25| 4.19225| 2.4792| 2.12597|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-26| 4.19225| 2.4792| 2.12597|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-27| 4.19225| 2.4792| 2.12597|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-28| 4.19225| 2.4792| 2.12597|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-29| 4.19225| 2.4792| 2.12597|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-30| 4.19225| 2.4792| 2.12597|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-03-31| 4.19225| 2.4792| 2.12597|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-01| 4.19225| 2.4792| 2.12597|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-02| 4.19225| 2.4792| 2.12597|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-03| 4.19225| 2.4792| 2.12597|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-04| 4.19225| 2.4792| 2.12597|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-05| 4.19225| 2.4792| 2.14627|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-06| 4.19225| 2.4792| 2.14627|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-07| 4.19225| 2.4792| 2.14627|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-08| 4.19225| 2.4792| 2.14627|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-09| 4.19225| 2.4792| 2.14627|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-10| 4.19225| 2.4792| 2.14627|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-11| 4.19225| 2.4792| 2.14627|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-12| 4.19225| 2.4792| 2.14627|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-13| 4.19225| 2.4792| 2.14627|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-14| 4.19225| 2.4792| 2.14627|1.71305| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-15| 4.19225| 2.58218| 2.22749|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-16| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-17| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-18| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-19| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-20| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-21| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-22| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-23| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-24| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-25| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-26| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-27| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-28| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-29| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-04-30| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-01| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-02| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-03| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-04| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-05| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-06| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-07| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-08| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-09| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-10| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-11| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-12| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-13| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-14| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-15| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-16| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-17| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-18| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-19| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-20| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-21| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-22| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-23| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-24| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-25| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-26| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-27| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-28| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-29| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-30| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-05-31| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-01| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-02| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-03| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-04| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-05| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-06| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-07| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-08| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-09| 4.19225| 2.58218| 2.22822|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-10| 4.19225| 2.58218| 2.24828|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-11| 4.19225| 2.58218| 2.24828|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-12| 4.19225| 2.58218| 2.24828|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-13| 4.19225| 2.58218| 2.24828|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-14| 4.19225| 2.58218| 2.24828|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-15| 4.19225| 2.58218| 2.24828|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-16| 4.19225| 2.58218| 2.24828|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-17| 4.19225| 2.58218| 2.24828|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-18| 4.19225| 2.58218| 2.24828|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-19| 4.19225| 2.58218| 2.24828|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-20| 4.19225| 2.58218| 2.24828|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-21| 4.19225| 2.58218| 2.24828|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-22| 4.19225| 2.58218| 2.24828|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-23| 4.19225| 2.58218| 2.24828|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-24| 4.19225| 2.58218| 2.28791|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-25| 4.19225| 2.58218| 2.28791|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-26| 4.19225| 2.58218| 2.28791|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-27| 4.19225| 2.58218| 2.28791|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-28| 4.19225| 2.58218| 2.28791|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-29| 4.19225| 2.58218| 2.28791|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-06-30| 4.19225| 2.58218| 2.28791|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-01| 4.19225| 2.58218| 2.28791|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-02| 4.19225| 2.58218| 2.28791|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-03| 4.19225| 2.58218| 2.28791|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-04| 4.19225| 2.58218| 2.28791|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-05| 4.19225| 2.58218| 2.28791|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-06| 4.19225| 2.58218| 2.28791|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-07| 4.19225| 2.58218| 2.28815|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-08| 4.19225| 2.58218| 2.28815|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-09| 4.19225| 2.58218| 2.28815|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-10| 4.19225| 2.58218| 2.28815|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-11| 4.19225| 2.58218| 2.28815|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-12| 4.19225| 2.58218| 2.28815|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-13| 4.19225| 2.58218| 2.28815|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-14| 4.19225| 2.58218| 2.28815|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-15| 4.19225| 2.58218| 2.28815|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-16| 4.19225| 2.58218| 2.28815|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-17|||||0|0|0|0|
|2016-07-18| 4.19225| 2.58218| 2.28668|1.61007| 12.8432| 12.2935| 12.2935|.5497|
|2016-07-19| 4.19225| 2.58218| 2.32705|1.61007| 12.8432| 12.2935| 12.2935|.5497|
